sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 56
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

DB SCHEMA public
DB SCHEMA publicDB SCHEMA publicDB SCHEMA publicDB SCHEMA publicDB SCHEMA public

DB SCHEMA publicDB SCHEMA publicDB SCHEMA public
DB SCHEMA public

DB SCHEMA publicDB SCHEMA public

DB SCHEMA public
DB SCHEMA publicDB SCHEMA public

DB SCHEMA public


DB SCHEMA public
DB SCHEMA publicDB SCHEMA public

DB SCHEMA publicDB SCHEMA public



DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
DB SCHEMA public
Threads started!

1,56,838.63,23611.52,10707.55,11058.97,1844.99,176.73,3.00,0.00
2,56,966.96,28074.76,12747.43,13393.41,1933.91,200.47,2.00,0.00
3,56,1005.12,28666.40,13041.55,13614.62,2010.24,193.38,2.00,0.00
4,56,1134.14,33127.16,15131.90,15726.98,2268.28,176.73,8.00,0.00
5,56,1149.04,31564.02,14445.47,14820.48,2298.07,158.63,6.00,0.00
6,56,1317.66,35636.68,16296.74,16704.63,2635.31,147.61,8.00,0.00
7,56,1303.83,36477.14,16634.78,17234.70,2607.65,153.02,2.00,0.00
8,56,1258.42,35397.85,16125.40,16755.61,2516.84,170.48,3.00,0.00
9,56,1337.03,38739.88,17643.40,18422.42,2674.06,147.61,5.00,0.00
10,56,1418.98,38896.56,17718.80,18339.79,2837.97,110.66,0.00,0.00
11,56,1247.03,35049.77,16008.35,16547.36,2494.05,167.44,2.00,0.00
12,56,1306.71,36918.74,16867.23,17438.10,2613.42,139.85,2.00,0.00
13,56,1377.28,39233.11,17876.70,18602.85,2753.57,112.67,4.00,0.00
14,56,1434.00,40150.92,18377.97,18903.96,2868.99,106.75,8.00,0.00
15,56,1324.03,36934.89,16818.40,17468.42,2648.06,125.52,3.00,0.00
16,56,1551.46,43589.86,19898.09,20588.85,3102.92,102.97,8.00,0.00
17,56,1559.10,44245.90,20209.33,20918.37,3118.20,90.78,5.00,0.00
18,56,1468.21,42545.10,19417.79,20190.90,2936.42,114.72,7.00,0.00
19,56,1291.02,36918.60,16866.27,17475.28,2577.04,173.58,1.00,0.00
20,56,1634.10,45670.79,20877.27,21520.31,3273.20,137.35,11.00,0.00
21,56,1886.26,54672.66,24949.26,25950.87,3772.53,74.46,6.00,0.00
22,56,1853.53,51363.71,23369.69,24286.95,3707.06,71.83,8.00,0.00
23,56,1650.01,44919.25,20515.11,21104.12,3300.02,81.48,9.00,0.00
24,56,1662.12,47870.47,21857.59,22688.65,3324.24,90.78,7.00,0.00
25,56,1720.93,47708.96,21731.07,22536.04,3441.85,92.42,6.00,0.00
26,56,1733.97,50756.00,23158.54,24129.52,3467.93,94.10,6.00,0.00
27,56,1862.41,52327.57,23860.28,24742.47,3724.82,69.29,10.00,0.00
28,56,2085.33,58482.21,26665.43,27646.12,4170.66,71.83,9.00,0.00
29,56,1972.95,56693.59,25862.36,26885.33,3945.90,64.47,8.00,0.00
30,56,1899.73,55358.14,25231.42,26327.26,3799.46,84.47,10.00,0.00
31,56,2034.25,57372.07,26185.23,27118.34,4068.50,70.55,6.00,0.00
32,56,2076.23,58605.50,26780.97,27672.07,4152.46,68.05,9.00,0.00
33,56,2061.63,59037.47,26958.19,27956.01,4123.26,75.82,7.00,0.00
34,56,2177.35,63839.35,29129.72,30354.92,4354.71,58.92,9.00,0.00
35,56,2220.50,62641.17,28569.46,29630.70,4441.00,62.19,8.00,0.00
36,56,2067.67,57561.94,26278.86,27147.73,4135.35,75.82,9.00,0.00
37,56,2295.54,64185.09,29276.34,30317.68,4591.07,59.99,10.99,0.00
38,56,2248.98,64312.07,29404.83,30409.27,4497.96,56.84,12.01,0.00
39,56,2341.05,65960.53,30154.70,31123.72,4682.11,56.84,13.00,0.00
40,56,2413.91,68073.45,31017.84,32227.79,4827.82,52.89,7.00,0.00
41,56,2328.94,67428.38,30804.26,31966.23,4657.89,57.87,8.00,0.00
42,56,2396.55,69257.87,31690.26,32774.51,4793.10,53.85,17.00,0.00
43,56,2489.44,70007.22,31896.81,33131.53,4978.88,51.02,8.00,0.00
44,56,2564.66,71894.44,32755.65,34009.48,5129.32,53.85,18.00,0.00
45,56,2471.48,71596.77,32644.28,34009.54,4942.95,52.89,13.00,0.00
46,56,2653.98,72891.55,33239.80,34343.79,5307.97,50.11,11.00,0.00
47,56,2499.93,70150.96,31902.07,33249.03,4999.85,54.83,6.00,0.00
48,56,2562.08,73472.25,33566.03,34782.06,5124.16,52.89,9.00,0.00
49,56,2530.00,71060.02,32459.01,33541.01,5060.00,51.02,8.00,0.00
50,56,2507.91,71040.56,32353.89,33670.84,5015.83,55.82,13.00,0.00
51,56,2419.98,69746.53,31754.58,33151.99,4839.96,56.84,12.99,0.00
52,56,2466.16,71604.61,32689.35,33982.95,4932.32,58.92,8.00,0.00
53,56,2508.95,70839.56,32355.34,33465.32,5018.90,51.94,11.00,0.00
54,56,2450.88,68691.55,31335.43,32455.37,4900.75,56.84,7.00,0.00
55,56,2618.08,74714.27,34054.04,35424.08,5236.16,51.02,12.00,0.00
56,56,2669.09,75156.60,34266.19,35552.23,5338.18,49.21,8.00,0.00
57,56,2767.94,77636.22,35433.19,36667.16,5535.87,46.63,9.00,0.00
58,56,2731.02,77191.68,35209.31,36520.32,5462.05,49.21,9.00,0.00
59,56,2652.00,74649.94,34094.97,35251.97,5303.00,49.21,10.00,0.00
60,56,2749.06,78616.62,35871.74,37245.77,5499.11,46.63,11.00,0.00
61,56,2717.85,79542.58,36317.98,37788.90,5435.70,47.47,17.00,0.00
62,56,2607.02,74351.48,33967.22,35170.23,5214.03,52.89,10.00,0.00
63,56,2822.31,79973.68,36451.95,37877.11,5644.61,45.79,11.00,0.00
64,56,2668.53,77022.45,35191.81,36493.58,5337.06,51.02,14.00,0.00
65,56,2655.27,75400.71,34397.52,35692.65,5310.54,47.47,10.00,0.00
66,56,2826.84,79977.39,36503.89,37819.82,5653.67,44.98,18.00,0.00
67,56,2699.13,76102.79,34711.73,35992.79,5398.27,51.02,9.00,0.00
68,56,2631.88,74087.62,33798.46,35025.40,5263.76,54.83,9.00,0.00
69,56,2754.15,79293.41,36230.01,37558.09,5505.31,47.47,11.00,0.00
70,56,2892.95,83652.49,38129.31,39734.28,5788.90,45.79,18.00,0.00
71,56,2968.99,84212.80,38346.91,39927.90,5937.99,44.17,17.00,0.00
72,56,2902.01,83329.43,38047.20,39478.20,5804.03,45.79,16.00,0.00
73,56,2950.00,83314.04,37986.02,39428.02,5900.00,44.98,14.00,0.00
74,56,2801.31,80879.81,36956.03,38321.18,5602.61,46.63,8.00,0.00
75,56,2877.62,81213.34,37130.13,38327.97,5755.24,45.79,13.00,0.00
76,56,2923.04,83199.20,37978.55,39374.57,5846.08,44.17,14.00,0.00
77,56,3005.16,84477.56,38500.08,39967.16,6010.32,43.39,9.00,0.00
78,56,2814.89,79554.84,36318.56,37606.50,5629.78,47.47,8.00,0.00
79,56,2969.09,84596.43,38590.11,40068.15,5938.17,44.98,13.00,0.00
80,56,3108.91,90255.46,41175.84,42861.79,6217.83,40.37,13.00,0.00
81,56,3277.83,91264.34,41673.87,43034.80,6555.67,39.65,18.00,0.00
82,56,2552.16,72492.51,33097.06,34291.14,5104.32,53.85,13.00,0.00
83,56,2826.04,80167.26,36638.58,37876.60,5652.09,46.63,9.00,0.00
84,56,2872.80,79516.57,36256.52,37514.44,5745.61,46.63,7.00,0.00
85,56,2884.23,83913.82,38314.11,39831.24,5768.47,44.98,15.00,0.00
86,56,3004.95,84704.58,38603.35,40092.33,6008.90,43.39,6.00,0.00
87,56,2961.95,85416.66,39028.39,40463.36,5924.91,43.39,13.00,0.00
88,56,3054.11,86717.07,39585.40,41023.45,6108.22,42.61,9.00,0.00
89,56,2971.70,84066.43,38376.09,39746.95,5943.39,44.17,15.00,0.00
90,56,3021.69,84875.37,38659.07,40172.92,6043.39,44.17,11.00,0.00
91,56,2951.44,84697.93,38627.67,40167.38,5902.88,46.63,13.00,0.00
92,56,3166.24,87589.42,39948.70,41308.23,6332.49,42.61,17.01,0.00
93,56,3041.68,85393.94,38920.87,40389.71,6083.35,43.39,16.00,0.00
94,56,3118.98,90467.30,41235.68,42993.67,6237.95,42.61,11.00,0.00
95,56,3119.12,88221.50,40273.60,41709.65,6238.25,39.65,14.00,0.00
96,56,3113.04,85755.17,39097.53,40431.55,6226.09,41.10,16.00,0.00
97,56,3215.74,90446.64,41220.65,42794.52,6431.48,40.37,20.00,0.00
98,56,3074.23,89486.59,40856.01,42482.13,6148.45,44.17,20.00,0.00
99,56,3181.36,90535.88,41281.74,42891.41,6362.73,41.10,6.00,0.00
100,56,3001.69,87234.95,39867.12,41364.46,6003.37,44.98,11.00,0.00
101,56,3166.67,89044.70,40631.76,42079.61,6333.34,40.37,16.00,0.00
102,56,3170.71,91014.28,41562.26,43110.61,6341.41,40.37,19.00,0.00
103,56,2745.41,77732.42,35380.45,36861.14,5490.83,63.32,11.00,0.00
104,56,3256.28,94838.20,43267.74,45057.89,6512.56,40.37,15.00,0.00
105,56,3333.24,93468.66,42624.04,44178.15,6666.47,40.37,15.00,0.00
106,56,3220.47,92194.06,42067.95,43685.18,6440.93,41.85,12.99,0.00
107,56,3274.54,92205.44,42048.81,43607.54,6549.09,41.85,11.01,0.00
108,56,3057.89,87209.85,39785.56,41308.51,6115.78,45.79,15.00,0.00
109,56,3053.01,87894.33,40041.15,41746.16,6107.02,44.98,14.00,0.00
110,56,3101.97,89297.00,40703.55,42390.53,6202.93,43.39,20.00,0.00
111,56,3043.06,86343.79,39367.82,40889.85,6086.13,45.79,16.00,0.00
112,56,3225.92,89795.78,40907.99,42435.95,6451.84,41.85,14.00,0.00
113,56,3273.03,90949.72,41458.33,42945.34,6546.05,41.10,14.00,0.00
114,56,3179.06,90206.67,41070.76,42777.79,6358.12,44.17,13.00,0.00
115,56,3209.93,93090.11,42517.14,44153.10,6419.87,41.85,14.00,0.00
