handing res.wal25G.chk900s.ssd.txt
75,56,2948.24,38055.08,39423.19,44.98
76,56,2948.65,37782.55,39294.37,44.98
77,56,2942.38,37802.82,39042.98,44.98
78,56,2862.73,37228.46,38574.34,44.98
79,56,2808.00,36875.94,38331.94,48.34
80,56,2978.29,39199.80,40675.94,44.17
81,56,2970.92,38185.97,39660.93,46.63
82,56,2989.72,38678.37,40134.23,45.79
83,56,2819.35,37002.59,38370.76,47.47
84,56,3083.68,39620.83,41100.67,44.17
85,56,3065.11,38989.45,40299.50,44.17
86,56,3000.12,38235.55,39666.61,46.63
87,56,2990.86,39025.22,40537.15,46.63
88,56,2912.13,38544.73,40223.81,46.63
89,56,3111.91,39673.87,41412.82,44.17
90,56,2832.01,37803.15,39335.16,47.47
91,56,2975.03,38015.34,39283.35,46.63
92,56,2963.88,38328.40,39670.35,45.79
93,56,3012.56,38304.44,39574.25,44.98
94,56,2507.29,33596.93,34807.07,58.92
95,56,2953.26,38770.35,40260.48,47.47
96,56,3011.85,39067.01,40590.93,44.98
97,56,3072.07,39852.88,41182.91,44.17
98,56,2911.99,38495.92,40118.92,48.34
99,56,2964.01,37028.10,38481.10,49.21
100,56,2894.07,38304.96,39825.00,47.47
101,56,2940.95,39203.34,40800.32,45.79
102,56,3027.95,39351.35,40808.32,44.98
103,56,3007.00,39982.99,41542.99,44.98
104,56,3077.89,39628.61,41123.56,44.98
105,56,3152.56,40598.32,41939.14,42.61
106,56,3055.48,39785.21,41480.47,44.98
107,56,3154.11,40474.43,42061.48,44.98
108,56,3070.03,39494.34,40934.36,45.79
109,56,2991.88,39534.45,41079.39,46.63
110,56,3235.05,41726.61,43280.64,43.39
111,56,2998.04,39725.49,41268.51,45.79
112,56,3011.99,38710.86,40295.85,45.79
113,56,3134.78,40686.09,42123.98,43.39
114,56,3167.94,41523.27,43201.24,41.85
115,56,3256.55,41456.22,43027.00,39.65
116,56,3056.67,41190.97,42848.33,41.10
117,56,3251.96,42407.42,44029.40,41.85
118,56,3345.98,42580.71,44185.70,39.65
119,56,3334.86,42633.20,44252.13,40.37
120,56,3400.02,43252.24,44998.25,38.94
121,56,3335.21,41996.59,43480.68,40.37
122,56,3210.03,41398.41,43022.43,41.10
123,56,3158.03,41382.37,43037.38,41.85
124,56,3312.95,42841.36,44464.33,39.65
125,56,3243.65,42779.43,44577.24,40.37
126,56,3381.29,43834.78,45632.93,38.94
127,56,2619.91,34256.87,35433.83,58.92
128,56,2600.03,34170.42,35553.44,64.47
129,56,2720.91,36269.85,37627.80,64.47
130,56,2729.22,35098.88,36251.97,64.47
131,56,2823.24,37131.15,38646.28,62.19
132,56,2510.73,32376.51,33465.39,69.29
133,56,2488.88,33158.40,34491.34,64.47
134,56,2664.96,34530.50,35854.98,62.19
135,56,2765.12,35349.80,36426.46,59.99
136,56,2604.99,34195.83,35726.83,63.32
137,56,2728.32,35189.28,36466.96,61.08
138,56,2710.69,35303.03,36691.38,65.65
139,56,2681.00,34650.06,36003.06,64.47
140,56,2682.02,34850.26,36296.27,65.65
141,56,2695.80,34995.44,36343.34,64.47
142,56,2542.16,34702.19,36091.28,64.47
143,56,2681.98,34998.68,36358.67,62.19
144,56,2628.07,33686.89,35069.93,68.05
145,56,2720.04,35176.54,36399.56,65.65
146,56,2799.88,37035.47,38495.41,59.99
147,56,2777.11,36770.27,38119.84,62.19
148,56,2686.03,35284.57,36584.07,63.32
149,56,2900.79,37319.26,38562.17,57.87
150,56,2842.37,38073.00,39599.20,57.87
151,56,2838.78,36381.13,37836.02,61.08
152,56,2982.49,39010.35,40560.09,58.92
153,56,2866.51,37336.67,38675.91,58.92
154,56,2840.69,36621.93,37995.26,55.82
155,56,2962.08,38150.18,39493.76,57.87
156,56,2692.20,35457.58,36799.67,63.32
157,56,2789.72,36825.55,38299.93,58.92
158,56,2942.24,37527.28,39095.88,58.92
159,56,2872.09,36977.10,38304.14,59.99
160,56,2791.75,36528.73,38159.58,57.87
161,56,3062.07,39735.93,41000.96,57.87
162,56,2541.06,32636.79,33798.81,65.65
163,56,2935.22,36793.24,38032.92,61.08
164,56,2797.13,35647.44,36954.97,56.84
165,56,2767.54,35834.05,37191.82,64.47
166,56,2859.09,37815.13,39238.18,58.92
167,56,2994.79,39103.25,40337.16,55.82
168,56,2906.90,37816.64,39280.59,59.99
169,56,2973.22,37610.78,38879.87,58.92
170,56,3035.89,38996.57,40423.51,55.82
171,56,2844.91,36882.89,38266.85,61.08
172,56,2863.49,37228.36,38634.60,57.87
173,56,2807.45,36079.92,37353.67,63.32
174,56,2793.73,36941.47,38369.34,56.84
175,56,2697.99,35602.01,37053.54,59.99
176,56,2839.51,36851.64,38156.41,59.99
177,56,2924.15,37964.00,39447.08,56.84
178,56,3046.88,38984.47,40473.41,61.08
179,56,2850.07,37659.92,39072.95,62.19
180,56,3128.97,41019.55,42513.53,53.85
181,56,2886.08,37478.00,38854.04,62.19
182,56,2057.90,26460.72,27353.68,80.03
183,56,1959.10,25515.30,26510.35,78.60
184,56,1963.98,25518.77,26472.76,77.19
185,56,1987.38,25725.94,26760.14,80.03
186,56,2047.63,26760.10,27877.90,80.03
187,56,1962.94,24996.18,26008.15,81.48
188,56,2006.01,27018.07,28269.07,81.48
189,56,1941.80,25172.47,26177.37,81.48
190,56,2031.86,27545.61,28693.09,77.19
191,56,2071.26,26518.48,27450.15,81.48
192,56,2081.26,27160.43,28191.56,75.82
193,56,1867.85,24059.11,24846.04,87.56
194,56,2081.66,26888.61,27851.45,77.19
195,56,2176.90,28689.82,29746.26,74.46
196,56,2112.19,26824.69,27833.30,80.03
197,56,2274.28,29278.63,30216.75,73.13
198,56,2016.94,26145.24,27261.20,78.60
199,56,2191.88,28559.50,29566.44,75.82
200,56,2091.23,26763.97,27688.08,78.60
201,56,2200.54,28766.01,29971.76,77.19
202,56,2210.41,28557.36,29500.54,75.82
203,56,2095.50,27477.59,28533.85,75.82
204,56,2200.50,28680.46,29697.23,75.82
205,56,2225.97,28972.64,29945.62,71.83
206,56,2302.01,30083.13,31243.14,73.13
207,56,2386.30,31977.01,33258.17,69.29
208,56,2361.27,30589.56,31733.20,71.83
209,56,2315.99,29746.67,30822.13,70.55
210,56,2280.34,29265.51,30099.27,74.46
211,56,2426.02,31768.29,33076.30,68.05
212,56,2357.00,30943.97,32228.97,71.83
213,56,2377.02,30362.29,31404.30,71.83
214,56,2320.18,30022.39,31243.49,71.83
215,56,2202.42,28308.39,29259.57,75.82
216,56,2352.48,30748.18,31864.93,73.13
217,56,2303.96,30802.49,32014.47,73.13
218,56,2318.85,30386.06,31518.98,71.83
219,56,2318.19,31032.53,32447.64,73.13
220,56,2271.61,29418.89,30428.16,73.13
221,56,2461.34,31211.66,32293.37,73.13
222,56,2370.78,30790.10,31869.00,71.83
223,56,2410.18,30578.23,31626.31,70.55
224,56,2183.89,27434.59,28449.54,78.60
225,56,2182.06,29174.80,30530.84,73.13
226,56,2285.02,29997.25,31212.26,73.13
227,56,2451.76,32315.83,33646.70,70.55
228,56,2471.20,32531.58,33687.67,69.29
229,56,2387.82,31521.66,32651.57,73.13
230,56,2424.19,31713.35,32763.99,71.83
231,56,2480.99,32092.75,33398.26,69.29
232,56,2278.07,30374.87,31600.91,71.83
233,56,2300.78,29679.16,30848.05,73.13
234,56,2430.28,31744.67,33137.84,69.29
235,56,2429.01,31770.07,33033.07,70.55
236,56,2346.77,30962.99,32252.86,70.55
237,56,2377.29,30984.75,32225.90,70.55
238,56,2511.56,31769.09,32804.32,69.29
239,56,2470.63,32304.17,33535.99,71.83
240,56,2574.27,33402.44,34657.57,69.29
241,56,2507.41,32875.39,34240.61,68.05
242,56,2618.63,33578.23,34818.06,69.29
243,56,2558.49,32886.47,34028.24,69.29
244,56,2684.53,34353.83,35669.09,68.05
245,56,2618.57,33964.44,35182.24,69.29
246,56,2487.79,31259.34,32243.25,69.29
247,56,2335.01,31000.19,32227.20,69.29
248,56,2605.46,33606.87,34774.07,65.65
249,56,2566.56,33682.19,34921.98,69.29
250,56,2655.84,34213.97,35439.89,68.05
251,56,2556.13,33912.74,35260.81,66.84
252,56,2561.96,33624.44,34950.42,66.84
253,56,2543.63,33686.14,35060.94,68.05
254,56,2658.39,34906.07,36272.26,66.84
255,56,2393.02,31853.29,33142.30,70.55
256,56,2618.81,34364.47,35725.37,70.55
257,56,2755.07,35336.87,36491.90,65.65
258,56,2685.11,35305.47,36797.53,64.47
259,56,2755.76,35406.95,36930.82,64.47
260,56,2765.71,36108.12,37469.49,63.32
261,56,2710.30,36249.76,37701.99,64.47
262,56,2911.08,36917.30,38092.92,64.47
263,56,2742.08,34953.02,36422.07,65.65
264,56,2679.92,34908.99,36171.95,66.84
265,56,2719.82,34647.67,35813.60,66.84
266,56,2775.86,36175.23,37447.62,62.19
267,56,2903.66,37924.59,39511.40,63.32
268,56,2935.50,37311.65,38765.40,64.47
269,56,2797.23,35956.00,37226.10,64.47
270,56,2725.18,34530.25,35836.33,66.84
271,56,2757.54,36595.13,38043.42,63.32
272,56,2484.35,31719.70,33139.33,69.29
273,56,2932.92,38113.96,39587.92,62.19
274,56,2793.01,36459.15,37803.15,64.47
275,56,2716.04,34903.47,36234.48,65.65
276,56,2812.88,37310.73,38896.23,62.19
277,56,2995.09,37283.64,38614.23,63.32
278,56,2830.94,37186.16,38720.12,65.65
279,56,2894.97,37224.59,38667.58,62.19
280,56,2885.88,37932.42,39429.35,62.19
281,56,2746.01,35830.10,37339.10,66.84
282,56,2881.84,38054.14,39634.60,61.08
283,56,2819.16,35879.26,37040.92,66.84
284,56,2949.61,37772.00,39176.81,64.47
285,56,2955.19,38655.46,40186.56,64.47
286,56,2405.76,32553.22,33914.65,69.29
287,56,3001.36,37619.92,39017.62,64.47
288,56,2849.84,37110.98,38474.90,66.84
289,56,3138.24,39607.01,40991.11,61.08
290,56,2977.05,38739.67,40228.70,61.08
291,56,2911.66,37777.61,39314.96,61.08
292,56,2957.22,38316.92,39682.56,63.32
293,56,2778.87,36929.59,38424.06,64.47
294,56,3083.18,38989.58,40325.23,62.19
295,56,2842.91,37151.77,38926.71,63.32
296,56,3115.89,40175.60,41686.55,62.19
297,56,2914.24,37784.11,39169.23,62.19
298,56,3135.02,39595.31,41213.32,61.08
299,56,2921.86,38629.11,40219.04,64.47
300,56,3098.14,40434.91,41959.48,61.08
301,56,2998.99,39274.78,40901.23,64.47
302,56,2989.00,38802.99,40178.45,62.19
303,56,2936.05,36814.15,38276.68,64.47
304,56,2892.03,36856.34,38200.35,62.19
305,56,2647.80,33997.41,35467.30,65.65
306,56,2571.22,33773.86,35091.97,65.65
307,56,3180.23,41492.90,43060.52,61.08
308,56,2970.68,37975.76,39420.09,63.32
309,56,3101.67,40472.73,41962.57,59.99
310,56,2882.25,38209.30,39667.43,63.32
311,56,3046.01,39071.14,40537.14,63.32
312,56,3202.89,42074.53,43532.48,58.92
313,56,2927.97,37084.57,38413.56,65.65
314,56,2924.05,38760.64,40273.67,62.19
315,56,2934.97,37920.65,39480.63,63.32
316,56,3149.80,39983.44,41329.35,59.99
317,56,2712.22,35504.92,36887.04,64.47
318,56,3180.90,41583.69,43290.64,59.99
319,56,3058.89,38953.90,40386.38,64.47
320,56,2773.14,35488.62,36831.18,64.47
321,56,2979.78,38852.15,40312.04,62.19
322,56,3105.23,39621.99,41101.10,66.84
323,56,3187.00,41199.01,42742.01,62.19
324,56,3080.23,40399.99,41945.11,61.08
325,56,3112.34,40074.48,41500.17,64.47
326,56,3249.31,41652.01,43203.16,61.08
327,56,2919.99,38899.86,40343.86,66.84
328,56,3120.98,39332.38,40755.83,61.08
329,56,3036.24,39678.08,41256.69,65.65
330,56,3157.94,41655.20,43326.17,62.19
331,56,3079.43,40420.63,41841.82,65.65
332,56,3096.66,39900.56,41533.38,66.84
333,56,3223.36,40981.87,42277.61,61.08
334,56,3100.06,41149.04,42703.57,59.99
335,56,3150.34,39725.68,41353.34,65.65
336,56,3286.79,42048.34,43599.24,61.08
337,56,3110.46,40771.99,42286.22,63.32
338,56,3081.54,40311.01,41983.77,66.84
339,56,3038.04,39409.51,40793.53,64.47
340,56,3163.79,40561.28,42169.18,63.32
341,56,3013.03,39833.63,41526.21,61.08
342,56,3237.35,41753.59,43217.30,63.32
343,56,3308.00,43614.99,45286.99,59.99
344,56,3001.98,38860.80,40494.79,64.47
345,56,3371.01,42424.13,43882.14,62.19
346,56,3376.56,43083.60,44551.98,61.08
347,56,3194.40,41238.11,42792.79,62.19
348,56,2779.44,36209.75,37498.95,64.47
349,56,3278.26,42406.38,44134.98,62.19
350,56,3231.81,43550.94,45264.37,59.99
351,56,3249.16,41034.44,42560.05,62.19
352,56,3125.18,40083.35,41615.44,61.08
353,56,3241.00,42051.99,43646.99,59.99
354,56,3330.93,42965.13,44667.10,61.08
355,56,3397.03,44197.43,45891.45,58.92
356,56,3233.97,41839.63,43452.61,61.08
357,56,3512.86,45565.19,47174.13,61.08
358,56,3127.14,41292.81,42867.88,62.19
359,56,3175.99,41324.92,42879.91,61.08
360,56,3217.89,41022.56,42530.50,61.08
361,56,3175.13,41678.75,43374.82,59.99
362,56,3007.58,40015.76,41505.05,63.32
363,56,3209.25,41809.24,43557.83,64.47
364,56,3233.80,41990.38,43570.28,62.19
365,56,3156.51,41979.45,43814.17,64.47
366,56,3085.54,40468.19,42048.98,63.32
367,56,3364.20,42192.95,43426.65,66.84
368,56,3234.08,41559.09,43282.14,62.19
369,56,3307.21,43267.69,45276.82,61.08
370,56,3611.42,47182.42,49038.12,61.08
371,56,3843.09,49974.11,51861.15,57.87
372,56,3749.18,48683.34,50399.42,58.92
373,56,3681.24,47655.08,49348.19,55.82
374,56,3704.02,46392.28,47970.29,57.87
375,56,3617.97,46484.66,48258.64,59.99
376,56,3654.83,46853.77,48741.68,61.08
377,56,3760.83,49079.81,50976.72,55.82
378,56,3713.25,48576.27,50578.40,56.84
379,56,3571.03,46576.45,48200.46,56.84
380,56,2834.85,36429.01,37653.95,62.19
381,56,3513.19,46279.54,48124.64,61.08
382,56,3437.70,43848.94,45388.26,52.89
383,56,3507.90,44910.88,46605.34,61.08
384,56,3886.42,50325.49,52036.67,55.82
385,56,3681.84,47614.88,49599.80,57.87
386,56,3600.65,47308.43,49239.24,59.99
387,56,3339.30,43432.87,44803.99,58.92
388,56,3683.93,48174.02,49845.99,59.99
389,56,3546.20,46164.57,47934.67,58.92
390,56,3715.97,48266.55,50025.01,40.37
391,56,3224.20,41583.64,43304.21,64.47
392,56,3398.96,44606.44,46321.42,64.47
393,56,3615.03,46475.35,48398.37,57.87
394,56,3728.83,48983.95,50844.37,38.25
395,56,3718.85,48517.98,50325.91,58.92
396,56,3749.08,48438.05,50448.09,58.92
397,56,3636.03,47212.39,48905.94,63.32
398,56,3491.31,46252.05,48255.22,65.65
399,56,3430.96,43720.45,45503.42,62.19
400,56,3432.79,44531.30,46098.66,54.83
401,56,3823.70,48288.61,50021.03,61.08
402,56,3836.35,48778.49,50343.63,61.08
403,56,3745.99,48557.90,50542.89,61.08
404,56,3835.02,48531.27,50107.28,57.87
405,56,3750.88,47845.43,49462.37,57.87
406,56,3872.88,51113.45,53048.39,58.92
407,56,4030.95,51693.31,53463.29,56.84
408,56,3977.36,51052.63,52780.79,59.99
409,56,3925.89,51114.57,53034.51,56.84
410,56,3934.87,50874.20,52673.60,33.12
411,56,3937.29,50714.84,52750.48,56.84
412,56,3692.00,47560.98,49461.98,62.19
413,56,3883.91,51937.77,54114.72,57.87
414,56,3755.04,49036.54,51015.56,58.92
415,56,4098.66,53799.61,56060.97,32.53
416,56,3369.45,43104.92,44720.66,62.19
417,56,3871.86,51770.50,54170.03,34.95
418,56,4061.90,51763.95,53588.45,59.99
419,56,4066.29,53032.78,54961.44,57.87
420,56,3989.47,52169.19,54155.43,56.84
421,56,3937.13,51252.70,53182.76,58.92
422,56,4102.25,52761.18,54569.29,34.95
423,56,3754.04,48870.51,50702.53,58.92
424,56,3896.78,49972.00,51908.38,34.95
425,56,4319.98,55032.94,57023.47,56.84
426,56,4102.05,52681.60,54655.62,57.87
427,56,3888.91,50034.89,51840.85,57.87
428,56,4199.06,54374.72,56565.27,31.94
429,56,4137.74,52858.85,54589.32,56.84
430,56,4090.33,52857.31,54789.46,56.84
431,56,4058.76,53785.79,55950.66,56.84
432,56,4260.27,55116.50,57253.63,30.81
433,56,3839.06,50045.76,51980.79,59.99
434,56,4058.08,52132.04,54150.08,57.87
435,56,4013.78,52941.11,55052.00,34.33
436,56,3900.21,50981.78,52815.88,57.87
437,56,4291.52,54936.87,56591.68,30.26
438,56,3945.12,51108.54,52897.59,58.92
439,56,4114.33,52745.17,54898.34,58.92
440,56,4400.81,58390.53,60814.43,30.26
441,56,4259.90,54791.71,56688.67,51.94
442,56,4035.81,51975.52,53974.42,56.84
443,56,4318.24,56537.20,58695.32,30.26
444,56,4117.03,53190.36,55221.37,58.92
445,56,4182.02,54334.20,56221.20,31.94
446,56,3956.81,51717.51,53794.41,62.19
447,56,4291.93,55436.16,57356.13,30.81
448,56,3610.07,46580.96,48169.99,49.21
449,56,3758.14,49674.85,51620.93,58.92
450,56,4173.78,53665.21,55452.11,34.33
451,56,3763.02,49737.27,51756.28,61.08
452,56,4107.40,53949.11,55966.82,32.53
453,56,3225.61,41407.80,42851.08,62.19
454,56,4131.83,54203.72,56392.63,32.53
455,56,4054.13,52145.70,54160.76,59.99
456,56,4058.01,54193.51,56321.04,33.72
457,56,4262.74,54753.79,56771.19,58.92
458,56,3826.49,49747.37,51767.16,36.24
459,56,4047.43,52545.65,54486.90,64.47
460,56,4160.25,53554.10,55628.73,31.37
461,56,4285.71,55058.41,57209.76,59.99
462,56,4008.28,50619.55,52427.68,63.32
463,56,3924.03,53503.45,55586.47,35.59
464,56,3939.78,50468.15,52380.04,58.92
465,56,4172.36,55420.82,57613.01,32.53
466,56,4112.80,53035.40,55044.30,57.87
467,56,4294.24,56035.12,58125.24,30.81
468,56,3991.84,50620.96,52420.89,59.99
469,56,4238.17,55166.20,57212.28,32.53
470,56,4054.69,51820.01,53746.86,61.08
471,56,4018.94,53483.49,55686.00,31.37
472,56,4475.25,57918.35,59966.01,43.39
473,56,3930.80,52553.28,54763.17,59.99
474,56,4127.18,53590.36,55681.96,32.53
475,56,3888.10,49545.56,51436.13,63.32
476,56,4120.69,53908.99,56148.36,33.72
477,56,4292.21,53851.07,55855.71,57.87
478,56,4173.65,54167.49,56129.32,57.87
479,56,4223.39,55551.09,57546.27,34.33
480,56,3871.78,49897.11,51568.01,61.08
481,56,4140.91,55884.25,58057.72,31.94
482,56,4032.05,51672.89,53701.41,56.84
483,56,4066.29,52320.74,54430.89,58.92
484,56,4339.97,56502.58,58765.56,32.53
485,56,3892.50,50784.47,52755.21,58.92
486,56,4260.57,55618.48,57699.25,33.12
487,56,4193.63,54001.35,56032.68,61.08
488,56,3850.23,49776.94,51671.54,36.89
489,56,4235.53,55365.85,57438.13,58.92
490,56,4486.81,58223.59,60490.49,29.19
491,56,4393.56,57025.28,59258.57,30.26
492,56,4347.46,57596.10,59878.34,26.68
493,56,4632.29,59659.92,61805.59,34.95
494,56,4588.20,59001.52,61350.62,28.16
495,56,4498.07,58165.94,60361.98,44.17
496,56,4846.18,63330.37,65850.47,26.20
497,56,4780.78,61283.20,63503.09,27.17
498,56,4700.15,59412.94,61417.00,36.89
499,56,5010.94,64166.17,66517.14,24.38
500,56,3684.94,47214.10,49167.60,56.84
501,56,4707.92,60945.96,62957.50,30.81
502,56,4948.78,64472.08,66846.97,25.74
503,56,4767.22,61415.83,63701.93,33.12
504,56,5271.88,67244.52,69556.46,23.10
505,56,4786.57,62737.37,65230.15,30.81
506,56,4630.37,59069.50,61345.18,23.95
507,56,4509.07,57885.02,59773.63,37.56
508,56,5090.57,65942.44,68354.24,23.52
509,56,4898.10,63480.34,65941.39,27.66
510,56,5305.99,67265.81,69604.81,24.38
511,56,5301.46,68392.96,70792.17,23.10
512,56,4796.46,60827.21,63201.95,29.72
513,56,5210.40,67133.20,69483.38,23.10
514,56,4797.69,61676.06,63842.92,26.68
515,56,4099.95,53417.38,55655.81,35.59
516,56,4615.86,60125.21,62584.20,26.20
517,56,4834.62,62056.29,64650.55,31.94
518,56,5015.99,65277.85,68089.40,24.83
519,56,4628.83,60142.84,62587.75,36.89
520,56,5080.17,64799.13,67361.21,25.74
521,56,4944.51,64710.66,67047.90,24.83
522,56,4879.52,63469.78,65963.54,30.26
523,56,5221.87,68052.28,70514.22,23.10
524,56,4984.98,64058.75,66218.74,28.67
525,56,5282.91,67967.81,70438.77,23.52
526,56,4968.34,65417.61,67787.24,24.83
527,56,5031.90,65416.72,67814.20,29.19
528,56,5020.86,65231.19,67691.13,23.95
529,56,5165.14,66785.82,69068.88,23.10
530,56,4952.93,64080.09,66412.06,23.52
531,56,4986.02,63842.22,66141.23,29.19
532,56,5138.89,66470.53,69048.48,23.95
533,56,5205.02,67835.27,70298.28,23.52
534,56,4802.75,62781.72,65227.60,25.28
535,56,5391.25,69828.30,72468.42,25.74
536,56,4910.16,62895.11,65337.19,26.68
537,56,4665.99,60899.82,62918.82,26.68
538,56,4908.89,62516.55,64608.50,26.68
539,56,5222.13,68666.68,71071.74,22.28
540,56,5096.89,65596.54,68067.49,24.38
541,56,4664.07,60409.94,62760.97,28.16
542,56,5230.99,67965.89,70669.89,22.69
543,56,4999.18,65337.46,67962.09,23.95
544,56,5155.77,66336.18,69063.53,29.19
545,56,5371.05,70006.68,72532.70,22.28
546,56,5454.41,70087.37,72803.08,22.69
547,56,5163.44,65561.64,68040.85,26.20
548,56,5531.34,71094.53,73771.22,21.89
549,56,4728.34,61733.42,64144.59,29.72
550,56,5228.45,69650.99,72374.23,21.89
551,56,5622.60,72088.91,74794.72,21.89
552,56,5313.34,69732.49,72554.67,24.38
553,56,5369.06,70814.83,73674.86,21.89
554,56,5561.08,72807.06,75739.10,21.89
555,56,5695.80,73320.38,75968.29,21.50
556,56,5569.99,72202.83,74961.82,23.10
557,56,5637.58,74852.38,77591.18,21.11
558,56,5342.96,69379.53,72097.02,21.89
559,56,5405.48,69407.34,72117.08,24.83
560,56,5051.81,64547.59,66813.51,19.65
561,56,5409.32,70918.23,73583.39,21.89
562,56,5377.73,69709.53,72433.40,22.28
563,56,5540.89,70396.62,72983.57,21.50
564,56,5565.75,70034.81,72440.70,21.50
565,56,5466.28,71065.67,73743.81,21.89
566,56,5020.95,66757.36,69341.34,24.38
567,56,5384.89,69863.59,72609.53,22.28
568,56,5534.13,70757.61,73425.67,21.50
569,56,5492.10,71754.35,74483.40,21.11
570,56,5576.01,72607.07,75471.07,21.11
571,56,5228.98,66255.76,68893.75,22.69
572,56,5314.74,70196.52,73148.37,23.10
573,56,5445.22,71455.87,74449.99,21.89
574,56,5575.00,71563.05,73922.05,20.74
575,56,5567.20,72737.65,75499.75,21.50
576,56,5524.30,72665.08,75598.77,21.50
577,56,5417.57,69822.65,72565.42,24.83
578,56,5312.88,68852.46,71535.91,21.89
579,56,5527.45,72652.88,75532.11,21.89
580,56,5626.37,73487.83,76173.53,20.74
581,56,5479.48,72939.42,75702.66,22.28
582,56,4283.95,56567.28,58748.25,28.16
583,56,5360.06,69481.78,72246.81,22.69
584,56,5356.75,69403.83,72026.71,21.89
585,56,5471.04,70336.45,72921.47,22.28
586,56,5453.96,71595.42,74540.40,21.89
587,56,5262.18,67952.29,70728.38,23.95
588,56,5170.91,67342.77,69951.72,23.52
589,56,5116.42,67901.61,70550.83,24.83
590,56,5214.15,65833.93,68297.01,23.95
591,56,5088.34,65905.40,68352.08,25.28
592,56,5270.10,67900.34,70429.39,26.68
593,56,5407.49,68596.87,71048.18,21.89
594,56,5462.22,70230.63,72677.17,22.28
595,56,5440.24,70684.12,73396.24,22.69
596,56,5329.85,69756.02,72541.94,22.69
597,56,5137.38,67650.13,70420.87,24.38
598,56,4991.77,64977.05,67502.43,29.19
599,56,5413.10,70389.35,72825.39,21.89
600,56,5346.10,70657.30,73643.36,23.10
601,56,5892.94,77115.24,79881.21,20.00
602,56,5801.92,74836.94,77625.90,20.74
603,56,5538.14,72383.77,74958.83,21.89
604,56,5921.69,77239.91,80140.76,19.29
605,56,5639.25,71417.10,73741.20,20.37
606,56,5512.08,72013.05,74444.09,20.74
